1569427126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319916.2266,319916.5016,319916.7876,319917.0715,319917.3527,319917.633,319917.9231,319918.2115,319918.4985,319918.7836,319919.0778,319919.3711,319919.6613,319919.9497,319920.2472,319920.5414,319920.8332,319921.1317,319921.426,319921.7282,319922.0243,319922.3233,319922.6166,319922.9122,319923.2099,319923.5093,319923.807,319924.1009,319924.3987,319924.6959,319924.991,319925.2861,319925.5763,319925.8689,319926.1606,319926.4507,319926.7399,319927.0274,319927.301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569427323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304552.607,4304551.947,4304551.293,4304550.646,4304549.978,4304549.317,4304548.663,4304548.016,4304547.351,4304546.694,4304546.043,4304545.4,4304544.74,4304544.09,4304543.448,4304542.793,4304542.145,4304541.487,4304540.843,4304540.191,4304539.554,4304538.91,4304538.261,4304537.608,4304536.956,4304536.311,4304535.659,4304535.007,4304534.359,4304533.71,4304533.07,4304532.426,4304531.779,4304531.136,4304530.495,4304529.857,4304529.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319916.7904,319917.0742,319917.3555,319917.6357,319917.9259,319918.2143,319918.5013,319918.7864,319919.0805,319919.3739,319919.6641,319919.9525,319920.25,319920.5441,319920.836,319921.1344,319921.4287,319921.731,319922.0271,319922.3261,319922.6194,319922.915,319923.2127,319923.5121,319923.8098,319924.1037,319924.4014,319924.6986,319924.9938,319925.2889,319925.5791,319925.8717,319926.1634,319926.4535,319926.7426,319927.0302,319927.3037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569427324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304551.946,4304551.292,4304550.645,4304549.977,4304549.317,4304548.662,4304548.015,4304547.35,4304546.693,4304546.042,4304545.399,4304544.739,4304544.089,4304543.447,4304542.792,4304542.145,4304541.486,4304540.842,4304540.19,4304539.553,4304538.909,4304538.26,4304537.607,4304536.955,4304536.31,4304535.658,4304535.006,4304534.358,4304533.709,4304533.069,4304532.425,4304531.778,4304531.135,4304530.494,4304529.856,4304529.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319917.0744,319917.3557,319917.636,319917.9261,319918.2145,319918.5015,319918.7866,319919.0807,319919.3741,319919.6643,319919.9527,319920.2502,319920.5444,319920.8362,319921.1346,319921.4289,319921.7312,319922.0273,319922.3263,319922.6196,319922.9152,319923.2129,319923.5123,319923.81,319924.1039,319924.4017,319924.6989,319924.994,319925.2891,319925.5793,319925.8719,319926.1636,319926.4537,319926.7428,319927.0304,319927.3039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569427324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304551.292,4304550.645,4304549.977,4304549.317,4304548.662,4304548.015,4304547.35,4304546.693,4304546.042,4304545.399,4304544.739,4304544.089,4304543.447,4304542.792,4304542.145,4304541.486,4304540.842,4304540.19,4304539.553,4304538.909,4304538.26,4304537.607,4304536.955,4304536.31,4304535.658,4304535.006,4304534.358,4304533.709,4304533.069,4304532.425,4304531.778,4304531.135,4304530.494,4304529.856,4304529.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319917.3557,319917.636,319917.9261,319918.2145,319918.5015,319918.7866,319919.0807,319919.3741,319919.6643,319919.9527,319920.2502,319920.5444,319920.8362,319921.1346,319921.4289,319921.7312,319922.0273,319922.3263,319922.6196,319922.9152,319923.2129,319923.5123,319923.81,319924.1039,319924.4017,319924.6989,319924.994,319925.2891,319925.5793,319925.8719,319926.1636,319926.4537,319926.7428,319927.0304,319927.3039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569427324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304550.645,4304549.977,4304549.317,4304548.662,4304548.015,4304547.35,4304546.693,4304546.042,4304545.399,4304544.739,4304544.089,4304543.447,4304542.792,4304542.145,4304541.486,4304540.842,4304540.19,4304539.553,4304538.909,4304538.26,4304537.607,4304536.955,4304536.31,4304535.658,4304535.006,4304534.358,4304533.709,4304533.069,4304532.425,4304531.778,4304531.135,4304530.494,4304529.856,4304529.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319917.636,319917.9261,319918.2145,319918.5015,319918.7866,319919.0807,319919.3741,319919.6643,319919.9527,319920.2502,319920.5444,319920.8362,319921.1346,319921.4289,319921.7312,319922.0273,319922.3263,319922.6196,319922.9152,319923.2129,319923.5123,319923.81,319924.1039,319924.4017,319924.6989,319924.994,319925.2891,319925.5793,319925.8719,319926.1636,319926.4537,319926.7428,319927.0304,319927.3039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569427324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304549.977,4304549.317,4304548.662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319917.9261,319918.2145,319918.5015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569427324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304549.317,4304548.662,4304548.015,4304547.35,4304546.693,4304546.042,4304545.399,4304544.739,4304544.089,4304543.447,4304542.792,4304542.145,4304541.486,4304540.842,4304540.19,4304539.553,4304538.909,4304538.26,4304537.607,4304536.955,4304536.31,4304535.658,4304535.006,4304534.358,4304533.709,4304533.069,4304532.425,4304531.778,4304531.135,4304530.494,4304529.856,4304529.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319918.2145,319918.5015,319918.7866,319919.0807,319919.3741,319919.6643,319919.9527,319920.2502,319920.5444,319920.8362,319921.1346,319921.4289,319921.7312,319922.0273,319922.3263,319922.6196,319922.9152,319923.2129,319923.5123,319923.81,319924.1039,319924.4017,319924.6989,319924.994,319925.2891,319925.5793,319925.8719,319926.1636,319926.4537,319926.7428,319927.0304,319927.3039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569427325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304548.662,4304548.015,4304547.35,4304546.693,4304546.042,4304545.399,4304544.739,4304544.089,4304543.447,4304542.792,4304542.145,4304541.486,4304540.842,4304540.19,4304539.553,4304538.909,4304538.26,4304537.607,4304536.955,4304536.31,4304535.658,4304535.006,4304534.358,4304533.709,4304533.069,4304532.425,4304531.778,4304531.135,4304530.494,4304529.856,4304529.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319918.5015,319918.7866,319919.0807,319919.3741,319919.6643,319919.9527,319920.2502,319920.5444,319920.8362,319921.1346,319921.4289,319921.7312,319922.0273,319922.3263,319922.6196,319922.9152,319923.2129,319923.5123,319923.81,319924.1039,319924.4017,319924.6989,319924.994,319925.2891,319925.5793,319925.8719,319926.1636,319926.4537,319926.7428,319927.0304,319927.3039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569427325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304548.662,4304548.015,4304547.35,4304546.693,4304546.042,4304545.399,4304544.739,4304544.089,4304543.447,4304542.792,4304542.145,4304541.486,4304540.842,4304540.19,4304539.553,4304538.909,4304538.26,4304537.607,4304536.955,4304536.31,4304535.658,4304535.006,4304534.358,4304533.709,4304533.069,4304532.425,4304531.778,4304531.135,4304530.494,4304529.856,4304529.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319918.5015,319918.7866,319919.0807,319919.3741,319919.6643,319919.9527,319920.2502,319920.5444,319920.8362,319921.1346,319921.4289,319921.7312,319922.0273,319922.3263,319922.6196,319922.9152,319923.2129,319923.5123,319923.81,319924.1039,319924.4017,319924.6989,319924.994,319925.2891,319925.5793,319925.8719,319926.1636,319926.4537,319926.7428,319927.0304,319927.3039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569427325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304548.015,4304547.35,4304546.693,4304546.042,4304545.399,4304544.739,4304544.089,4304543.447,4304542.792,4304542.145,4304541.486,4304540.842,4304540.19,4304539.553,4304538.909,4304538.26,4304537.607,4304536.955,4304536.31,4304535.658,4304535.006,4304534.358,4304533.709,4304533.069,4304532.425,4304531.778,4304531.135,4304530.494,4304529.856,4304529.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319918.7866,319919.0807,319919.3741,319919.6643,319919.9527,319920.2502,319920.5444,319920.8362,319921.1346,319921.4289,319921.7312,319922.0273,319922.3263,319922.6196,319922.9152,319923.2129,319923.5123,319923.81,319924.1039,319924.4017,319924.6989,319924.994,319925.2891,319925.5793,319925.8719,319926.1636,319926.4537,319926.7428,319927.0304,319927.3039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569427325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304547.35,4304546.693,4304546.042,4304545.399,4304544.739,4304544.089,4304543.447,4304542.792,4304542.145,4304541.486,4304540.842,4304540.19,4304539.553,4304538.909,4304538.26,4304537.607,4304536.955,4304536.31,4304535.658,4304535.006,4304534.358,4304533.709,4304533.069,4304532.425,4304531.778,4304531.135,4304530.494,4304529.856,4304529.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319919.0807,319919.3741,319919.6643,319919.9527,319920.2502,319920.5443,319920.8362,319921.1346,319921.4289,319921.7312,319922.0273,319922.3263,319922.6196,319922.9152,319923.2129,319923.5123,319923.81,319924.1039,319924.4017,319924.6988,319924.994,319925.2891,319925.5793,319925.8719,319926.1636,319926.4537,319926.7428,319927.0304,319927.3039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569427325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304547.35,4304546.693,4304546.042,4304545.399,4304544.739,4304544.089,4304543.447,4304542.792,4304542.145,4304541.486,4304540.842,4304540.19,4304539.553,4304538.909,4304538.26,4304537.607,4304536.955,4304536.31,4304535.658,4304535.006,4304534.358,4304533.709,4304533.069,4304532.425,4304531.778,4304531.135,4304530.494,4304529.856,4304529.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319919.0807,319919.3741,319919.6643,319919.9527,319920.2502,319920.5444,319920.8362,319921.1346,319921.4289,319921.7312,319922.0273,319922.3263,319922.6196,319922.9152,319923.2129,319923.5123,319923.81,319924.1039,319924.4017,319924.6989,319924.994,319925.2891,319925.5793,319925.8719,319926.1636,319926.4537,319926.7428,319927.0304,319927.3039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569427326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304547.35,4304546.693,4304546.042,4304545.399,4304544.739,4304544.089,4304543.447,4304542.792,4304542.145,4304541.486,4304540.842,4304540.19,4304539.553,4304538.909,4304538.26,4304537.607,4304536.955,4304536.31,4304535.658,4304535.006,4304534.358,4304533.709,4304533.069,4304532.425,4304531.778,4304531.135,4304530.494,4304529.856,4304529.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319919.0807,319919.3741,319919.6643,319919.9527,319920.2502,319920.5444,319920.8362,319921.1346,319921.4289,319921.7312,319922.0273,319922.3263,319922.6196,319922.9152,319923.2129,319923.5123,319923.81,319924.1039,319924.4017,319924.6989,319924.994,319925.2891,319925.5793,319925.8719,319926.1636,319926.4537,319926.7428,319927.0304,319927.3039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569427326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304546.693,4304546.042,4304545.399,4304544.739,4304544.089,4304543.447,4304542.792,4304542.145,4304541.486,4304540.842,4304540.19,4304539.553,4304538.909,4304538.26,4304537.607,4304536.955,4304536.31,4304535.658,4304535.006,4304534.358,4304533.709,4304533.069,4304532.425,4304531.778,4304531.135,4304530.494,4304529.856,4304529.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319919.3741,319919.6643,319919.9527,319920.2502,319920.5444,319920.8362,319921.1346,319921.4289,319921.7312,319922.0273,319922.3263,319922.6196,319922.9152,319923.2129,319923.5123,319923.81,319924.1039,319924.4017,319924.6989,319924.994,319925.2891,319925.5793,319925.8719,319926.1636,319926.4537,319926.7428,319927.0304,319927.3039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569427326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304546.693,4304546.042,4304545.399,4304544.739,4304544.089,4304543.447,4304542.792,4304542.145,4304541.486,4304540.842,4304540.19,4304539.553,4304538.909,4304538.26,4304537.607,4304536.955,4304536.31,4304535.658,4304535.006,4304534.358,4304533.709,4304533.069,4304532.425,4304531.778,4304531.135,4304530.494,4304529.856,4304529.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319919.3741,319919.6643,319919.9527,319920.2502,319920.5444,319920.8362,319921.1346,319921.4289,319921.7312,319922.0273,319922.3263,319922.6196,319922.9152,319923.2129,319923.5123,319923.81,319924.1039,319924.4017,319924.6989,319924.994,319925.2891,319925.5793,319925.8719,319926.1636,319926.4537,319926.7428,319927.0304,319927.3039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569427326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304546.042,4304545.399,4304544.739,4304544.089,4304543.447,4304542.792,4304542.145,4304541.486,4304540.842,4304540.19,4304539.553,4304538.909,4304538.26,4304537.607,4304536.955,4304536.31,4304535.658,4304535.006,4304534.358,4304533.709,4304533.069,4304532.425,4304531.778,4304531.135,4304530.494,4304529.856,4304529.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319919.6643,319919.9527,319920.2502,319920.5444,319920.8362,319921.1346,319921.4289,319921.7312,319922.0273,319922.3263,319922.6196,319922.9152,319923.2129,319923.5123,319923.81,319924.1039,319924.4017,319924.6989,319924.994,319925.2891,319925.5793,319925.8719,319926.1636,319926.4537,319926.7428,319927.0304,319927.3039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569427326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304546.043,4304545.399,4304544.74,4304544.089,4304543.448,4304542.792,4304542.145,4304541.486,4304540.842,4304540.19,4304539.553,4304538.909,4304538.26,4304537.608,4304536.955,4304536.31,4304535.659,4304535.006,4304534.359,4304533.709,4304533.069,4304532.425,4304531.778,4304531.135,4304530.495,4304529.856,4304529.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319919.6642,319919.9526,319920.2501,319920.5442,319920.8361,319921.1345,319921.4288,319921.7311,319922.0272,319922.3262,319922.6195,319922.9151,319923.2128,319923.5122,319923.8099,319924.1038,319924.4016,319924.6987,319924.9939,319925.289,319925.5792,319925.8718,319926.1635,319926.4536,319926.7427,319927.0303,319927.3038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569427327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304545.399,4304544.739,4304544.089,4304543.447,4304542.792,4304542.145,4304541.486,4304540.842,4304540.19,4304539.553,4304538.909,4304538.26,4304537.607,4304536.955,4304536.31,4304535.658,4304535.006,4304534.358,4304533.709,4304533.069,4304532.425,4304531.778,4304531.135,4304530.494,4304529.856,4304529.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319919.9527,319920.2502,319920.5444,319920.8362,319921.1346,319921.4289,319921.7312,319922.0273,319922.3263,319922.6196,319922.9152,319923.2129,319923.5123,319923.81,319924.1039,319924.4017,319924.6989,319924.994,319925.2891,319925.5793,319925.8719,319926.1636,319926.4537,319926.7428,319927.0304,319927.3039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569427327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304544.739,4304544.089,4304543.447,4304542.792,4304542.145,4304541.486,4304540.842,4304540.19,4304539.553,4304538.909,4304538.26,4304537.607,4304536.955,4304536.31,4304535.658,4304535.006,4304534.358,4304533.709,4304533.069,4304532.425,4304531.778,4304531.135,4304530.494,4304529.856,4304529.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319920.2502,319920.5444,319920.8362,319921.1346,319921.4289,319921.7312,319922.0273,319922.3263,319922.6196,319922.9152,319923.2129,319923.5123,319923.81,319924.1039,319924.4017,319924.6989,319924.994,319925.2891,319925.5793,319925.8719,319926.1636,319926.4537,319926.7428,319927.0304,319927.3039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569427327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304544.74,4304544.089,4304543.448,4304542.792,4304542.145,4304541.486,4304540.842,4304540.19,4304539.553,4304538.909,4304538.261,4304537.608,4304536.955,4304536.311,4304535.659,4304535.006,4304534.359,4304533.709,4304533.07,4304532.425,4304531.778,4304531.135,4304530.495,4304529.856,4304529.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319920.2501,319920.5442,319920.8361,319921.1345,319921.4288,319921.7311,319922.0272,319922.3262,319922.6195,319922.9151,319923.2128,319923.5122,319923.8099,319924.1038,319924.4016,319924.6987,319924.9939,319925.289,319925.5792,319925.8718,319926.1635,319926.4536,319926.7427,319927.0303,319927.3038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569427327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304544.086,4304543.444,4304542.789,4304542.142,4304541.483,4304540.839,4304540.187,4304539.55,4304538.906,4304538.257,4304537.604,4304536.952,4304536.307,4304535.656,4304535.003,4304534.355,4304533.706,4304533.066,4304532.422,4304531.775,4304531.132,4304530.492,4304529.853,4304529.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319920.5436,319920.8355,319921.1339,319921.4282,319921.7305,319922.0266,319922.3256,319922.6189,319922.9145,319923.2122,319923.5116,319923.8093,319924.1032,319924.401,319924.6981,319924.9933,319925.2884,319925.5786,319925.8712,319926.1629,319926.453,319926.7421,319927.0297,319927.3032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569427327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304543.447,4304542.792,4304542.145,4304541.486,4304540.842,4304540.19,4304539.553,4304538.909,4304538.26,4304537.607,4304536.955,4304536.31,4304535.658,4304535.006,4304534.358,4304533.709,4304533.069,4304532.425,4304531.778,4304531.135,4304530.494,4304529.856,4304529.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319920.8362,319921.1346,319921.4289,319921.7312,319922.0273,319922.3263,319922.6196,319922.9152,319923.2129,319923.5123,319923.81,319924.1039,319924.4017,319924.6989,319924.994,319925.2891,319925.5793,319925.8719,319926.1636,319926.4537,319926.7428,319927.0304,319927.3039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569427328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304542.792,4304542.145,4304541.486,4304540.842,4304540.19,4304539.553,4304538.909,4304538.26,4304537.607,4304536.955,4304536.31,4304535.658,4304535.006,4304534.358,4304533.709,4304533.069,4304532.425,4304531.778,4304531.135,4304530.494,4304529.856,4304529.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319921.1346,319921.4289,319921.7312,319922.0273,319922.3263,319922.6196,319922.9152,319923.2129,319923.5123,319923.81,319924.1039,319924.4017,319924.6989,319924.994,319925.2891,319925.5793,319925.8719,319926.1636,319926.4537,319926.7428,319927.0304,319927.3039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569427328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304542.145,4304541.486,4304540.842,4304540.19,4304539.553,4304538.909,4304538.26,4304537.607,4304536.955,4304536.31,4304535.658,4304535.006,4304534.358,4304533.709,4304533.069,4304532.425,4304531.778,4304531.135,4304530.494,4304529.856,4304529.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319921.4289,319921.7312,319922.0273,319922.3263,319922.6196,319922.9152,319923.2129,319923.5123,319923.81,319924.1039,319924.4017,319924.6989,319924.994,319925.2891,319925.5793,319925.8719,319926.1636,319926.4537,319926.7428,319927.0304,319927.3039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569427328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304541.486,4304540.842,4304540.19,4304539.553,4304538.909,4304538.26,4304537.607,4304536.955,4304536.31,4304535.658,4304535.006,4304534.358,4304533.709,4304533.069,4304532.425,4304531.778,4304531.135,4304530.494,4304529.856,4304529.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319921.7312,319922.0273,319922.3263,319922.6196,319922.9152,319923.2129,319923.5123,319923.81,319924.1039,319924.4017,319924.6989,319924.994,319925.2891,319925.5793,319925.8719,319926.1636,319926.4537,319926.7428,319927.0304,319927.3039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
